time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1645285025.0,train,2.0942545,1.247252,5806.283,7310.7637,8804.085,9287.78,2258.2324,254.97559,1153.3458,1111.3014
1645285092.0,train,2.0941167,1.2471586,5805.8887,7310.246,8803.445,9287.104,2258.1172,254.95787,1153.2903,1111.2704
1645285159.0,train,2.093979,1.2470653,5805.494,7309.7285,8802.806,9286.429,2258.001,254.94014,1153.235,1111.2393
1645285226.0,train,2.093841,1.2469718,5805.0996,7309.211,8802.167,9285.752,2257.8848,254.92242,1153.1794,1111.2081
1645285293.0,train,2.0937033,1.2468785,5804.705,7308.6934,8801.527,9285.076,2257.7695,254.90471,1153.124,1111.177
1645285360.0,train,2.0935655,1.246785,5804.3105,7308.176,8800.888,9284.401,2257.6543,254.88698,1153.0686,1111.146
1645285427.0,train,2.0934277,1.2466917,5803.916,7307.658,8800.249,9283.725,2257.537,254.86926,1153.0132,1111.1149
1645285494.0,train,2.0932899,1.2465984,5803.5215,7307.1406,8799.609,9283.05,2257.4219,254.85155,1152.9578,1111.0837
1645285561.0,train,2.0931518,1.2465049,5803.127,7306.622,8798.969,9282.373,2257.3057,254.83382,1152.9021,1111.0526
1645285628.0,train,2.093014,1.2464116,5802.7314,7306.1045,8798.329,9281.698,2257.1904,254.8161,1152.8468,1111.0216
1645285695.0,train,2.0928762,1.2463182,5802.337,7305.587,8797.69,9281.021,2257.0732,254.79837,1152.7913,1110.9905
1645285762.0,train,2.0927384,1.2462248,5801.9414,7305.0693,8797.052,9280.346,2256.959,254.78065,1152.736,1110.9594
1645285829.0,train,2.0926006,1.2461314,5801.547,7304.551,8796.412,9279.671,2256.8428,254.76294,1152.6804,1110.9282
1645285896.0,train,2.0924628,1.2460381,5801.1514,7304.032,8795.773,9278.995,2256.7275,254.74521,1152.625,1110.8972
1645285963.0,train,2.092325,1.2459446,5800.758,7303.5156,8795.134,9278.32,2256.6104,254.7275,1152.5696,1110.8661
1645286030.0,train,2.0921872,1.2458513,5800.3633,7302.998,8794.494,9277.644,2256.496,254.70978,1152.5142,1110.835
1645286097.0,train,2.0920494,1.2457579,5799.9688,7302.4805,8793.855,9276.969,2256.379,254.69205,1152.4587,1110.8038
1645286164.0,train,2.0919116,1.2456645,5799.574,7301.963,8793.216,9276.292,2256.2637,254.67433,1152.4031,1110.7728
1645286231.0,train,2.0917737,1.2455711,5799.1797,7301.4453,8792.576,9275.616,2256.1475,254.65662,1152.3478,1110.7417
1645286298.0,train,2.0916357,1.2454778,5798.783,7300.9277,8791.9375,9274.941,2256.0332,254.63889,1152.2922,1110.7106
1645286365.0,train,2.091498,1.2453843,5798.3896,7300.41,8791.298,9274.265,2255.916,254.62117,1152.2369,1110.6794
1645286432.0,train,2.09136,1.245291,5797.995,7299.8926,8790.658,9273.59,2255.8008,254.60345,1152.1814,1110.6484
1645286499.0,train,2.0912223,1.2451977,5797.5996,7299.374,8790.019,9272.913,2255.6855,254.58572,1152.126,1110.6173
1645286566.0,train,2.0910845,1.2451042,5797.205,7298.8564,8789.379,9272.238,2255.5693,254.56801,1152.0706,1110.5862
1645286633.0,train,2.0909467,1.2450109,5796.8105,7298.339,8788.74,9271.563,2255.454,254.5503,1152.0151,1110.555
1645286700.0,train,2.0908089,1.2449174,5796.415,7297.8213,8788.102,9270.887,2255.338,254.53256,1151.9597,1110.524
1645286767.0,train,2.090671,1.244824,5796.0215,7297.3027,8787.463,9270.211,2255.2227,254.51485,1151.9042,1110.4929
1645286834.0,train,2.0905333,1.2447307,5795.627,7296.785,8786.822,9269.535,2255.1064,254.49713,1151.8486,1110.4618
1645286901.0,train,2.0903955,1.2446373,5795.2324,7296.2676,8786.183,9268.86,2254.9902,254.4794,1151.7933,1110.4307
1645286968.0,train,2.0902576,1.2445439,5794.838,7295.75,8785.544,9268.184,2254.875,254.46169,1151.7378,1110.3997
1645287035.0,train,2.0901196,1.2444506,5794.4424,7295.2314,8784.904,9267.508,2254.7588,254.44397,1151.6825,1110.3685
1645287102.0,train,2.0899818,1.2443571,5794.048,7294.715,8784.265,9266.832,2254.6436,254.42624,1151.627,1110.3374
1645287169.0,train,2.089844,1.2442638,5793.6523,7294.1973,8783.625,9266.156,2254.5273,254.40852,1151.5715,1110.3063
1645287236.0,train,2.0897062,1.2441704,5793.258,7293.6797,8782.986,9265.482,2254.4111,254.39081,1151.5161,1110.2753
1645287303.0,train,2.0895684,1.244077,5792.8633,7293.162,8782.347,9264.805,2254.296,254.37308,1151.4607,1110.2441
1645287370.0,train,2.0894306,1.2439836,5792.4688,7292.6445,8781.707,9264.131,2254.1787,254.35536,1151.4052,1110.213
1645287437.0,train,2.0892928,1.2438903,5792.074,7292.127,8781.068,9263.454,2254.0645,254.33763,1151.3497,1110.1819
1645287504.0,train,2.089155,1.2437968,5791.6807,7291.6084,8780.429,9262.778,2253.9473,254.31992,1151.2942,1110.1509
1645287571.0,train,2.0890172,1.2437035,5791.285,7291.091,8779.789,9262.104,2253.833,254.3022,1151.2389,1110.1198
1645287638.0,train,2.0888793,1.2436101,5790.8906,7290.573,8779.15,9261.427,2253.7158,254.28447,1151.1833,1110.0886
1645287705.0,train,2.0887415,1.2435167,5790.496,7290.0557,8778.51,9260.752,2253.6016,254.26675,1151.1279,1110.0575
1645287772.0,train,2.0886035,1.2434233,5790.1006,7289.537,8777.871,9260.075,2253.4844,254.24904,1151.0725,1110.0265
1645287839.0,train,2.0884657,1.24333,5789.706,7289.0195,8777.232,9259.399,2253.3691,254.23131,1151.0171,1109.9954
1645287906.0,train,2.088328,1.2432365,5789.3115,7288.502,8776.593,9258.724,2253.253,254.2136,1150.9617,1109.9642
1645287973.0,train,2.08819,1.2431432,5788.916,7287.9844,8775.953,9258.048,2253.1377,254.19588,1150.9062,1109.9331
1645288040.0,train,2.0880523,1.2430497,5788.5215,7287.467,8775.313,9257.373,2253.0215,254.17815,1150.8507,1109.9021
1645288107.0,train,2.0879145,1.2429564,5788.127,7286.949,8774.674,9256.697,2252.9062,254.16043,1150.7952,1109.871
1645288174.0,train,2.0877767,1.242863,5787.7324,7286.4316,8774.035,9256.022,2252.79,254.14272,1150.7399,1109.8398
1645288241.0,train,2.0876389,1.2427696,5787.338,7285.914,8773.3955,9255.346,2252.6748,254.12498,1150.6844,1109.8087
1645288308.0,train,2.087501,1.2426763,5786.9443,7285.3965,8772.757,9254.67,2252.5576,254.10727,1150.6289,1109.7777
1645288375.0,train,2.0873632,1.2425829,5786.549,7284.879,8772.117,9253.994,2252.4434,254.08955,1150.5735,1109.7466
1645288442.0,train,2.0872254,1.2424895,5786.1543,7284.3604,8771.478,9253.318,2252.3281,254.07182,1150.5181,1109.7155
1645288509.0,train,2.0870874,1.2423961,5785.759,7283.843,8770.839,9252.645,2252.212,254.05411,1150.4626,1109.6843
1645288576.0,train,2.0869496,1.2423028,5785.3643,7283.325,8770.199,9251.967,2252.0957,254.03639,1150.4072,1109.6533
1645288643.0,train,2.0868118,1.2422093,5784.9688,7282.8066,8769.56,9251.291,2251.9805,254.01866,1150.3516,1109.6222
1645288710.0,train,2.086674,1.242116,5784.573,7282.289,8768.921,9250.615,2251.8643,254.00095,1150.2963,1109.5911
1645288777.0,train,2.0865362,1.2420226,5784.1797,7281.7715,8768.282,9249.939,2251.748,253.98323,1150.2407,1109.5599
1645288844.0,train,2.0863984,1.2419292,5783.785,7281.254,8767.642,9249.267,2251.6328,253.9655,1150.1854,1109.5289
1645288911.0,train,2.0862606,1.2418358,5783.3906,7280.7363,8767.002,9248.589,2251.5176,253.94778,1150.13,1109.4978
1645288978.0,train,2.0861228,1.2417425,5782.996,7280.2188,8766.363,9247.913,2251.4014,253.93007,1150.0745,1109.4667
1645289045.0,train,2.085985,1.241649,5782.6016,7279.701,8765.724,9247.237,2251.2852,253.91234,1150.019,1109.4355
1645289112.0,train,2.0858471,1.2415557,5782.207,7279.1836,8765.084,9246.562,2251.17,253.89462,1149.9636,1109.4045
1645289179.0,train,2.0857093,1.2414622,5781.8125,7278.666,8764.445,9245.888,2251.0537,253.8769,1149.9082,1109.3734
1645289246.0,train,2.0855713,1.2413689,5781.417,7278.1484,8763.806,9245.21,2250.9375,253.85918,1149.8527,1109.3423
1645289313.0,train,2.0854335,1.2412755,5781.0225,7277.631,8763.166,9244.534,2250.8213,253.84146,1149.7972,1109.3112
1645289380.0,train,2.0852957,1.2411821,5780.626,7277.1133,8762.527,9243.858,2250.707,253.82373,1149.7417,1109.2802
1645289447.0,train,2.0851579,1.2410887,5780.2324,7276.5947,8761.888,9243.182,2250.5898,253.80602,1149.6864,1109.249
1645289514.0,train,2.08502,1.2409954,5779.838,7276.077,8761.248,9242.508,2250.4746,253.7883,1149.6309,1109.2179
1645289581.0,train,2.0848823,1.240902,5779.4434,7275.5596,8760.608,9241.832,2250.3584,253.77057,1149.5754,1109.1868
1645289648.0,train,2.0847445,1.2408086,5779.049,7275.042,8759.97,9241.156,2250.2432,253.75285,1149.52,1109.1558
1645289715.0,train,2.0846066,1.2407153,5778.6543,7274.5234,8759.329,9240.48,2250.127,253.73514,1149.4646,1109.1246
1645289782.0,train,2.0844688,1.2406218,5778.26,7274.006,8758.69,9239.806,2250.0117,253.7174,1149.4092,1109.0935
1645289849.0,train,2.084331,1.2405285,5777.865,7273.4883,8758.052,9239.13,2249.8955,253.69969,1149.3538,1109.0624
1645289916.0,train,2.0841932,1.2404351,5777.4697,7272.9707,8757.412,9238.453,2249.7803,253.68198,1149.2982,1109.0314
1645289983.0,train,2.0840552,1.2403417,5777.075,7272.454,8756.772,9237.777,2249.663,253.66425,1149.2427,1109.0002
1645290050.0,train,2.0839174,1.2402483,5776.6787,7271.9355,8756.134,9237.102,2249.5488,253.64653,1149.1874,1108.9691
1645290117.0,train,2.0837796,1.240155,5776.285,7271.418,8755.494,9236.426,2249.4316,253.62881,1149.132,1108.938
1645290184.0,train,2.0836418,1.2400615,5775.8906,7270.8994,8754.8545,9235.751,2249.3174,253.61108,1149.0764,1108.907
1645290251.0,train,2.083504,1.2399682,5775.496,7270.383,8754.216,9235.074,2249.2002,253.59337,1149.021,1108.8759
1645290318.0,train,2.0833662,1.2398748,5775.1016,7269.865,8753.576,9234.399,2249.086,253.57565,1148.9656,1108.8447
1645290385.0,train,2.0832283,1.2397814,5774.707,7269.3467,8752.937,9233.725,2248.9688,253.55792,1148.9102,1108.8136
1645290452.0,train,2.0830905,1.239688,5774.3125,7268.83,8752.297,9233.048,2248.8535,253.5402,1148.8547,1108.7826
1645290519.0,train,2.0829527,1.2395946,5773.918,7268.3115,8751.658,9232.373,2248.7373,253.52249,1148.7991,1108.7515
1645290586.0,train,2.082815,1.2395012,5773.5234,7267.794,8751.019,9231.696,2248.622,253.50476,1148.7438,1108.7203
1645290653.0,train,2.0826771,1.2394079,5773.128,7267.2754,8750.379,9231.0205,2248.5068,253.48705,1148.6884,1108.6892
1645290720.0,train,2.082539,1.2393144,5772.7334,7266.758,8749.74,9230.346,2248.3906,253.46933,1148.6328,1108.6582
1645290787.0,train,2.0824013,1.2392211,5772.339,7266.2393,8749.102,9229.669,2248.2754,253.4516,1148.5775,1108.6271
1645290854.0,train,2.0822635,1.2391278,5771.9434,7265.7227,8748.461,9228.993,2248.1592,253.43388,1148.522,1108.596
1645290921.0,train,2.0821257,1.2390343,5771.549,7265.206,8747.822,9228.317,2248.043,253.41617,1148.4666,1108.5648
1645290988.0,train,2.0819879,1.238941,5771.1543,7264.6875,8747.183,9227.642,2247.9277,253.39844,1148.4111,1108.5338
1645291055.0,train,2.08185,1.2388476,5770.76,7264.17,8746.543,9226.969,2247.8115,253.38072,1148.3557,1108.5027
1645291122.0,train,2.0817122,1.2387542,5770.365,7263.6523,8745.904,9226.291,2247.6963,253.363,1148.3002,1108.4716
1645291189.0,train,2.0815744,1.2386608,5769.9707,7263.135,8745.265,9225.615,2247.58,253.34528,1148.2448,1108.4404
1645291256.0,train,2.0814366,1.2385675,5769.576,7262.617,8744.625,9224.939,2247.4639,253.32756,1148.1892,1108.4094
1645291323.0,train,2.0812988,1.238474,5769.1816,7262.0996,8743.985,9224.264,2247.3486,253.30983,1148.1338,1108.3783
1645291390.0,train,2.081161,1.2383807,5768.786,7261.58,8743.347,9223.59,2247.2314,253.29211,1148.0785,1108.3472
1645291457.0,train,2.081023,1.2382873,5768.3916,7261.0635,8742.707,9222.912,2247.1172,253.2744,1148.023,1108.316
1645291524.0,train,2.0808852,1.2381939,5767.996,7260.546,8742.067,9222.236,2247.0,253.25667,1147.9675,1108.285
1645291591.0,train,2.0807474,1.2381005,5767.6016,7260.0283,8741.429,9221.562,2246.8857,253.23895,1147.9121,1108.2539
1645291658.0,train,2.0806096,1.2380071,5767.207,7259.51,8740.789,9220.884,2246.7686,253.22124,1147.8567,1108.2228
1645291725.0,train,2.0804718,1.2379137,5766.8125,7258.992,8740.148,9220.209,2246.6543,253.2035,1147.8013,1108.1917
1645291792.0,train,2.080334,1.2378204,5766.418,7258.4746,8739.51,9219.534,2246.5361,253.18579,1147.7457,1108.1606
1645291859.0,train,2.0801961,1.2377269,5766.0225,7257.958,8738.871,9218.858,2246.4219,253.16808,1147.6903,1108.1295
1645291926.0,train,2.0800583,1.2376336,5765.629,7257.4395,8738.231,9218.184,2246.3057,253.15034,1147.6348,1108.0984
1645291993.0,train,2.0799205,1.2375402,5765.2344,7256.922,8737.592,9217.508,2246.1914,253.13263,1147.5793,1108.0673
1645292060.0,train,2.0797827,1.2374468,5764.84,7256.4043,8736.953,9216.831,2246.0742,253.11491,1147.5239,1108.0363
1645292127.0,train,2.0796447,1.2373534,5764.4443,7255.8867,8736.313,9216.155,2245.959,253.09718,1147.4685,1108.0051
1645292194.0,train,2.0795069,1.2372601,5764.05,7255.369,8735.674,9215.4795,2245.8428,253.07947,1147.4131,1107.974
1645292261.0,train,2.079369,1.2371666,5763.6543,7254.8516,8735.035,9214.805,2245.7275,253.06175,1147.3577,1107.9429
1645292328.0,train,2.0792313,1.2370733,5763.26,7254.334,8734.3955,9214.128,2245.6104,253.04402,1147.3022,1107.9117
1645292395.0,train,2.0790935,1.23698,5762.865,7253.8154,8733.756,9213.452,2245.496,253.0263,1147.2466,1107.8807
1645292462.0,train,2.0789557,1.2368865,5762.4707,7253.298,8733.117,9212.777,2245.38,253.00859,1147.1913,1107.8496
1645292529.0,train,2.0788178,1.2367932,5762.075,7252.7803,8732.478,9212.101,2245.2646,252.99086,1147.1359,1107.8185
1645292596.0,train,2.07868,1.2366998,5761.6816,7252.2617,8731.838,9211.426,2245.1484,252.97314,1147.0804,1107.7874
1645292663.0,train,2.0785422,1.2366064,5761.287,7251.744,8731.199,9210.75,2245.0332,252.95543,1147.0251,1107.7563
1645292730.0,train,2.0784044,1.236513,5760.8926,7251.2266,8730.56,9210.074,2244.917,252.9377,1146.9695,1107.7252
1645292797.0,train,2.0782666,1.2364197,5760.497,7250.71,8729.921,9209.399,2244.8018,252.91998,1146.9141,1107.6941
1645292864.0,train,2.0781286,1.2363262,5760.1025,7250.1914,8729.28,9208.723,2244.6855,252.90227,1146.8586,1107.663
1645292931.0,train,2.0779908,1.2362329,5759.708,7249.674,8728.642,9208.046,2244.5703,252.88454,1146.8032,1107.632
1645292998.0,train,2.077853,1.2361394,5759.3125,7249.1562,8728.002,9207.372,2244.454,252.86682,1146.7477,1107.6008
1645293065.0,train,2.0777152,1.2360461,5758.918,7248.6387,8727.362,9206.695,2244.338,252.8491,1146.6923,1107.5697
1645293132.0,train,2.0775774,1.2359527,5758.5234,7248.121,8726.724,9206.02,2244.2227,252.83138,1146.6368,1107.5386
1645293199.0,train,2.0774395,1.2358593,5758.129,7247.6035,8726.083,9205.344,2244.1064,252.81366,1146.5814,1107.5076
1645293266.0,train,2.0773017,1.2357659,5757.7344,7247.086,8725.444,9204.668,2243.9912,252.79593,1146.526,1107.4764
1645293333.0,train,2.077164,1.2356726,5757.339,7246.5674,8724.806,9203.993,2243.874,252.77821,1146.4705,1107.4453
1645293400.0,train,2.0770261,1.2355791,5756.9453,7246.05,8724.166,9203.317,2243.7598,252.7605,1146.4149,1107.4142
1645293467.0,train,2.0768883,1.2354858,5756.55,7245.532,8723.526,9202.642,2243.6426,252.74277,1146.3596,1107.3832
1645293534.0,train,2.0767505,1.2353925,5756.1553,7245.0137,8722.887,9201.967,2243.5273,252.72505,1146.3042,1107.352
1645293601.0,train,2.0766125,1.235299,5755.7607,7244.496,8722.248,9201.29,2243.4111,252.70734,1146.2488,1107.3209
1645293668.0,train,2.0764747,1.2352057,5755.366,7243.9785,8721.608,9200.614,2243.2969,252.6896,1146.1931,1107.2898
1645293735.0,train,2.0763369,1.2351123,5754.9707,7243.462,8720.968,9199.939,2243.1797,252.67189,1146.1378,1107.2588
1645293802.0,train,2.076199,1.2350188,5754.576,7242.9434,8720.329,9199.263,2243.0645,252.65417,1146.0824,1107.2277
1645293869.0,train,2.0760612,1.2349255,5754.1816,7242.426,8719.69,9198.586,2242.9482,252.63644,1146.027,1107.1965
1645293936.0,train,2.0759234,1.2348322,5753.786,7241.908,8719.051,9197.911,2242.833,252.61873,1145.9714,1107.1654
1645294003.0,train,2.0757856,1.2347387,5753.3926,7241.3896,8718.412,9197.235,2242.7158,252.60101,1145.916,1107.1344
1645294070.0,train,2.0756478,1.2346454,5752.998,7240.873,8717.772,9196.561,2242.6016,252.58328,1145.8606,1107.1033
1645294137.0,train,2.07551,1.2345519,5752.6045,7240.3555,8717.133,9195.885,2242.4844,252.56557,1145.8052,1107.0721
1645294204.0,train,2.0753722,1.2344586,5752.209,7239.838,8716.494,9195.208,2242.37,252.54785,1145.7498,1107.041
1645294271.0,train,2.0752344,1.2343652,5751.8135,7239.3193,8715.8545,9194.534,2242.253,252.53012,1145.6942,1107.01
1645294338.0,train,2.0750964,1.2342718,5751.419,7238.802,8715.215,9193.857,2242.1387,252.5124,1145.6388,1106.9789
1645294405.0,train,2.0749586,1.2341784,5751.0244,7238.284,8714.575,9193.182,2242.0215,252.49469,1145.5834,1106.9478
1645294472.0,train,2.0748208,1.2340851,5750.629,7237.7666,8713.937,9192.507,2241.9062,252.47696,1145.528,1106.9166
1645294539.0,train,2.074683,1.2339916,5750.2344,7237.248,8713.297,9191.83,2241.79,252.45924,1145.4725,1106.8856
1645294606.0,train,2.0745451,1.2338983,5749.84,7236.7305,8712.656,9191.154,2241.6748,252.44153,1145.417,1106.8545
1645294673.0,train,2.0744073,1.233805,5749.4453,7236.214,8712.019,9190.4795,2241.5596,252.4238,1145.3616,1106.8234
1645294740.0,train,2.0742695,1.2337115,5749.051,7235.6953,8711.379,9189.803,2241.4434,252.40608,1145.3062,1106.7922
1645294807.0,train,2.0741317,1.2336181,5748.6562,7235.1777,8710.74,9189.128,2241.3281,252.38837,1145.2507,1106.7612
1645294874.0,train,2.073994,1.2335248,5748.2617,7234.66,8710.101,9188.452,2241.212,252.37064,1145.1952,1106.7301
1645294941.0,train,2.073856,1.2334313,5747.868,7234.1426,8709.461,9187.776,2241.0967,252.35292,1145.1398,1106.699
1645295008.0,train,2.0737183,1.233338,5747.4727,7233.625,8708.821,9187.101,2240.9805,252.33519,1145.0842,1106.6678
1645295075.0,train,2.0735803,1.2332447,5747.077,7233.1074,8708.183,9186.425,2240.8652,252.31747,1145.0289,1106.6368
1645295142.0,train,2.0734425,1.2331512,5746.6816,7232.59,8707.543,9185.748,2240.749,252.29976,1144.9735,1106.6057
1645295209.0,train,2.0733047,1.2330579,5746.287,7232.0723,8706.903,9185.074,2240.6328,252.28203,1144.918,1106.5746
1645295276.0,train,2.0731668,1.2329645,5745.8926,7231.5537,8706.264,9184.397,2240.5176,252.26431,1144.8625,1106.5435
1645295343.0,train,2.073029,1.232871,5745.498,7231.036,8705.625,9183.722,2240.4014,252.2466,1144.8071,1106.5125
1645295410.0,train,2.0728912,1.2327777,5745.1035,7230.5176,8704.985,9183.047,2240.2852,252.22887,1144.7517,1106.4813
1645295477.0,train,2.0727534,1.2326843,5744.709,7230.0,8704.346,9182.37,2240.17,252.21115,1144.6962,1106.4502
1645295544.0,train,2.0726156,1.2325909,5744.3145,7229.4824,8703.707,9181.695,2240.0537,252.19344,1144.6407,1106.4191
1645295611.0,train,2.0724778,1.2324976,5743.92,7228.966,8703.067,9181.0205,2239.9385,252.1757,1144.5853,1106.3881
1645295678.0,train,2.07234,1.2324041,5743.5244,7228.4463,8702.428,9180.344,2239.8213,252.15799,1144.5299,1106.3569
1645295745.0,train,2.0722022,1.2323108,5743.13,7227.9297,8701.787,9179.668,2239.707,252.14027,1144.4745,1106.3258
1645295812.0,train,2.0720642,1.2322174,5742.7363,7227.412,8701.148,9178.994,2239.5898,252.12254,1144.419,1106.2947
1645295879.0,train,2.0719264,1.232124,5742.341,7226.8945,8700.51,9178.316,2239.4746,252.10483,1144.3635,1106.2637
1645295946.0,train,2.0717885,1.2320306,5741.9453,7226.377,8699.87,9177.641,2239.3584,252.08711,1144.3081,1106.2325
1645296013.0,train,2.0716507,1.2319373,5741.551,7225.8594,8699.231,9176.966,2239.2441,252.06938,1144.2527,1106.2014
1645296080.0,train,2.071513,1.2318438,5741.1562,7225.342,8698.592,9176.288,2239.127,252.05167,1144.1973,1106.1703
1645296147.0,train,2.0713751,1.2317505,5740.7617,7224.824,8697.952,9175.613,2239.0117,252.03395,1144.1416,1106.1393
1645296214.0,train,2.0712373,1.2316571,5740.367,7224.3057,8697.313,9174.9375,2238.8945,252.01622,1144.0862,1106.1082
1645296281.0,train,2.0710995,1.2315637,5739.9717,7223.788,8696.674,9174.263,2238.7803,251.9985,1144.0308,1106.077
1645296348.0,train,2.0709617,1.2314703,5739.578,7223.2705,8696.034,9173.587,2238.664,251.98079,1143.9755,1106.0459
1645296415.0,train,2.070824,1.231377,5739.1826,7222.753,8695.3955,9172.91,2238.5488,251.96306,1143.9199,1106.0149
1645296482.0,train,2.070686,1.2312835,5738.788,7222.2344,8694.756,9172.235,2238.4326,251.94534,1143.8645,1105.9838
1645296549.0,train,2.070548,1.2311902,5738.3936,7221.718,8694.116,9171.56,2238.3174,251.92763,1143.8091,1105.9526
1645296616.0,train,2.0704103,1.2310969,5737.998,7221.199,8693.477,9170.884,2238.2002,251.9099,1143.7537,1105.9215
1645296683.0,train,2.0702724,1.2310034,5737.6045,7220.6816,8692.838,9170.208,2238.086,251.89218,1143.6982,1105.8905
1645296750.0,train,2.0701346,1.2309101,5737.209,7220.164,8692.198,9169.534,2237.9688,251.87447,1143.6426,1105.8594
1645296817.0,train,2.0699968,1.2308166,5736.8145,7219.6465,8691.56,9168.856,2237.8555,251.85674,1143.5872,1105.8282
