time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647460943.0,1.3999999999999995,0.16022441450118366,599.9999277607908,18.075189009495617,245.23601480965638,46.74559662700063,1745.4110416914887,1824.9983412407041,1916.9253745690328,1995.0690517087558,1987.322955048827,1999.579190742468,2036.3620123466565,2061.71744494605,2058.358004637262,0.2950403810312694,-0.8607790432657068,0.5089788194754027,0.2469990124322243,0.9690157314809218,1.0,7.0,4.0
1647460947.0,1.3999999999999995,0.15910144395221476,599.9999516227048,19.160583107751332,226.13583710071572,46.99324762602104,1848.9419631282867,1938.1335197161548,2029.487986273035,2106.2336279391347,2100.892579688504,2112.054378316293,2154.0765009411275,2171.4935034099476,2168.0990144591374,0.2950921515841789,-0.860630950909138,0.5092291884183711,0.2537579446929205,0.9672677527475134,1.0,8.0,3.0
1647460951.0,1.3999999999999997,0.15510160076197682,599.9999738735488,20.056175233444755,290.43514872798283,47.287323581414284,1937.8629893193308,2035.5649822831306,2118.215017835954,2187.1567008751517,2187.1767101182513,2198.5403993997365,2241.5054058122178,2251.6816379093448,2248.7560381881294,0.2951439221370884,-0.8604827857442885,0.5094795142473826,0.2605045082487668,0.9654726309855024,1.0,9.0,2.0
1647460955.0,1.3999999999999997,0.14752456081604637,599.9999911278161,20.6924769947897,462.8258896936725,47.600840902850535,2006.9552812735812,2111.463539018717,2175.565884123154,2229.018686300781,2237.453224251079,2250.651018468928,2288.7721108638625,2293.208314690581,2291.3745439823715,0.2951956926899979,-0.8603345477540468,0.5097297969913468,0.2672383760817393,0.9636304532076572,1.0,10.0,1.0
1647460959.0,1.4,0.13567,600.0,21.0,768.0,47.906816,2051.0,2160.0,2194.0,2223.0,2243.0,2260.0,2286.0,2287.0,2287.0,0.2952474632429074,-0.860186236965777,0.5099800366040381,0.2739592186438972,0.9617413095630368,0.0,0.0,0.0
1647460963.0,1.4,0.12632,600.0,21.0,1024.0,48.283648,2069.0,2182.0,2187.0,2194.0,2228.0,2248.0,2260.0,2260.0,2262.0,0.2952992337958169,-0.8600378533994533,0.5102302330517672,0.2806667088204441,0.9598052920045296,0.0,0.0,0.0
1647460967.0,1.4,0.14254065222920825,599.9999996387209,20.988571264787986,594.8197793928506,48.9543577231011,2075.0141533450414,2195.3053255780856,2216.638531721491,2242.809374657617,2289.571780328118,2301.7361361670755,2317.9271755710392,2317.50842460542,2319.39687237007,0.2953510043487264,-0.8598893970527851,0.5104803863383958,0.2873605196977767,0.9578224948908975,1.0,1.0,1.0
1647460971.0,1.4,0.160298,600.0,21.0,128.0,49.139712,2080.0,2186.0,2224.0,2268.0,2323.0,2324.0,2338.0,2338.0,2339.0,0.2954027749016359,-0.8597408679457555,0.5107304964302396,0.2940403254740773,0.955793014723951,0.0,0.0,0.0
1647460975.0,1.4,0.155584,600.0,21.0,256.0,48.472064,2078.0,2151.0,2174.0,2192.0,2241.0,2242.0,2245.0,2246.0,2247.0,0.2954545454545454,-0.859592266105804,0.510980563281118,0.3007057992498353,0.9537169508284508,0.0,0.0,0.0
1647460979.0,1.4,0.150199,600.0,21.0,384.0,48.20992,2037.0,2131.0,2178.0,2182.0,2205.0,2223.0,2284.0,2284.0,2285.0,0.2955063160074549,-0.8594435915157689,0.5112305869199105,0.3073566179375941,0.9515944038349342,0.0,0.0,0.0
1647460983.0,1.4,0.14636,600.0,21.0,640.0,46.833664,2023.0,2080.0,2125.0,2185.0,2230.0,2244.0,2344.0,2345.0,2346.0,0.2955580865603645,-0.8592948442105377,0.5114805672879349,0.3139924556114226,0.9494254777596338,0.0,0.0,0.0
1647460987.0,1.4000000000000001,0.14551096853540066,599.9999999936937,21.276880166353255,826.6282901426396,45.44032080011993,2042.7826946028347,2067.9064477388583,2104.1395559193015,2220.5656536274078,2282.8638678197112,2284.5939494985596,2404.1355030168834,2406.476546786041,2407.5534321697905,0.295609857113274,-0.8591460241878144,0.5117305043890499,0.3206129906203786,0.9472102777342828,1.0,1.0,11.0
1647460991.0,1.4,0.14767475372859004,599.9999999899605,21.8572901828132,889.8467076736156,44.434323869187416,2089.502525126693,2109.3427713746005,2140.6896751514896,2294.3811887628876,2354.131114497077,2342.371472136868,2470.9498796215375,2474.228252833313,2475.439543934798,0.2956616276661835,-0.8589971314676309,0.5119803981896003,0.3272178989626207,0.9449489121632386,1.0,2.0,10.0
1647460995.0,1.3999999999999997,0.1519549259348461,599.9999999883726,22.680523085274018,857.0803076413746,43.785784337420765,2158.9129310896606,2193.9323837160414,2223.4877583798293,2397.8180598470703,2440.1472426755436,2414.7678260003536,2543.5138948458,2547.369304175119,2548.751071479926,0.295713398219093,-0.8588481660700399,0.512230248655943,0.3338068587273984,0.9426414912714944,1.0,3.0,9.0
1647460999.0,1.3999999999999997,0.15745505550944666,599.9999999885018,23.68587190962989,755.7541450943622,43.464813335038244,2246.767352009819,2311.298697571997,2341.3712062875807,2522.2477213205825,2537.2577549985576,2499.21826917444,2620.8983137215105,2625.013886844757,2626.580750990073,0.2957651687720025,-0.8586991279927418,0.5124800557919349,0.3403795500949469,0.9402881270531716,1.0,4.0,8.0
1647461003.0,1.3999999999999995,0.16327871280766965,599.9999999899202,24.812629691774983,613.2932750810244,43.44152199225812,2348.8192274052526,2451.065125751282,2483.1774195580083,2659.041627624053,2641.8081541095667,2593.1580597445563,2702.1739012805074,2706.2761868755306,2708.021318650139,0.295816939324912,-0.8585500172557983,0.5127298195639381,0.3469356518414717,0.9378889345126816,1.0,5.0,7.0
1647461007.0,1.3999999999999997,0.16852946818479297,599.9999999922003,26.000089467603487,457.122752649807,43.6860214392987,2460.8219967940454,2602.8550810627125,2637.7437988743754,2799.5712331981117,2750.1439426520174,2694.0224557961283,2786.411422554632,2790.27039030074,2792.165510645027,0.2958687098778215,-0.8584008338867558,0.5129795399258359,0.3534748435605851,0.9354440309124966,1.0,6.0,6.0
1647461011.0,1.3999999999999992,0.1723108919960944,599.9999999949132,27.187544273009568,314.6676328491556,44.16842280637821,2578.529099694279,2756.291976315102,2793.9077449199426,2935.2079924833856,2858.610623269355,2799.2467154145806,2872.681642575719,2876.1106831536854,2878.1060631596342,0.295920480430731,-0.8582515778683857,0.5132292169064678,0.3599968078515074,0.9329535349291116,1.0,7.0,5.0
1647461015.0,1.3999999999999995,0.17372655459685193,599.9999999976318,28.314287143887423,213.35297072751666,44.858837223714985,2697.6939756240386,2900.9992243172687,2940.506658377975,3057.323359920505,2963.5536986050283,2906.2660966853427,2960.0553263756115,2962.911251467669,2964.935712378864,0.2959722509836405,-0.85810224922824,0.5134788504597201,0.366501226839426,0.930417567936674,1.0,8.0,4.0
1647461019.0,1.3999999999999995,0.1718800263423434,599.9999999999277,29.319611116131213,180.60382133333565,45.72737582152727,2814.0700641014073,3026.6002378780267,3066.377939931734,3157.2887899500975,3061.3186713024825,3012.515857693839,3047.603238986147,3049.7862812759913,3051.7471944876147,0.29602402153655,-0.8579528479864297,0.5137284405519849,0.3729877822083836,0.927836254046624,1.0,9.0,3.0
1647461023.0,1.3999999999999995,0.16587487758784658,600.0000000013729,30.142809225635116,243.8452397150586,46.74414973003334,2923.4108046444676,3122.7184298061907,3160.358990264482,3226.4757370127913,3148.251044005164,3115.431256525496,3134.396145439164,3135.849958611953,3137.6332456707873,0.2960757920894595,-0.8578033741406489,0.5139779871871147,0.379456159543419,0.9252097183798704,1.0,10.0,2.0
1647461027.0,1.3999999999999997,0.15481467868863952,600.0000000015398,30.723174508293322,430.5022809211314,47.8792700794515,3021.4696367713045,3178.977212910577,3211.2872100594836,3256.2556555492165,3220.6963193565216,3212.4475512657414,3219.504810766502,3220.2164695088554,3221.6866021132823,0.296127562642369,-0.8576538277259835,0.514227490306546,0.3859060418592099,0.9225380896508056,1.0,11.0,1.0
1647461031.0,1.4,0.137803,600.0,31.0,768.0,49.102848,3104.0,3185.0,3208.0,3238.0,3275.0,3301.0,3302.0,3302.0,3303.0,0.2961793331952785,-0.857504208725163,0.5144769499390932,0.3923371165184038,0.9198214973580604,0.0,0.0,0.0
1647461035.0,1.4,0.12632,600.0,31.0,1024.0,49.93024,3130.0,3137.0,3161.0,3179.0,3287.0,3335.0,3336.0,3336.0,3337.0,0.296231103748188,-0.8573545171583156,0.5147263660511587,0.3987490687907498,0.9170600744436048,0.0,0.0,0.0
1647461039.0,1.4,0.1507,600.0,31.0,512.0,49.287168,3041.0,3085.0,3146.0,3165.0,3245.0,3264.0,3266.0,3268.0,3271.0,0.2962828743010975,-0.8572047530680725,0.5149757385717357,0.405141586596335,0.914253955315592,0.0,0.0,0.0
1647461043.0,1.4,0.155584,600.0,31.0,256.0,49.60256,3083.0,3114.0,3155.0,3237.0,3304.0,3378.0,3379.0,3381.0,3384.0,0.296334644854007,-0.8570549164296514,0.5152250675421017,0.4115143583728649,0.9114032767403074,0.0,0.0,0.0
1647461047.0,1.4,0.149637,600.0,31.0,384.0,50.139136,3049.0,3085.0,3135.0,3162.0,3192.0,3263.0,3264.0,3265.0,3265.0,0.2963864154069165,-0.8569050072707111,0.5154743529162072,0.4178670739434957,0.9085081774612164,0.0,0.0,0.0
1647461051.0,1.4,0.148366,600.0,31.0,640.0,48.377856,3017.0,3055.0,3182.0,3208.0,3235.0,3256.0,3258.0,3258.0,3258.0,0.2964381859598261,-0.8567550256114411,0.5157235946604914,0.424199422416687,0.9055687991651156,0.0,0.0,0.0
1647461055.0,1.4000000000000004,0.1497366954859237,600.0000029281452,31.31327822519048,812.1726356034371,46.218317925544774,3029.61433039049,3070.258279724498,3261.254521701701,3311.6631329624415,3342.5474992511568,3325.7932841519882,3329.012557245548,3328.334603351957,3328.9484657783896,0.2964899565127356,-0.8566049714495265,0.5159727927788014,0.4305110968521622,0.902585284328937,1.0,1.0,10.0
1647461059.0,1.4000000000000004,0.1521667024733147,600.0000086742513,31.966186074645773,877.9836484458663,44.35907867894007,3080.6982875184617,3128.403211529393,3352.4148913006843,3427.837019935036,3457.7375337750045,3423.787028128179,3428.2428160503327,3427.2143906516303,3428.057840936498,0.2965417270656451,-0.8564548448051652,0.5162219472375814,0.4368017883627743,0.8995577789575732,1.0,2.0,9.0
1647461063.0,1.4000000000000004,0.1551316222777738,600.0000161037877,32.88523451920428,862.1844946498184,42.84668887404787,3161.824070748417,3219.7583897092827,3451.3379489601666,3550.9920492017513,3576.483061560871,3541.710011225522,3547.3446448055083,3546.229266420256,3547.005197356464,0.2965934976185546,-0.8563046457060919,0.5164710579908274,0.4430711907707867,0.896486430409829,1.0,3.0,8.0
1647461067.0,1.4000000000000001,0.15810705621490187,600.000024082225,33.99693452970446,789.5266303378244,41.727699124730165,3264.5638794448605,3334.647408558766,3553.880534843365,3675.5986090465553,3694.697040598086,3671.291012740971,3677.9719119022343,3676.9691351790716,3677.4676069204297,0.2966452681714641,-0.8561543741349601,0.5167201250673082,0.4493189985143758,0.8933713883788972,1.0,4.0,7.0
1647461071.0,1.4000000000000001,0.1605686056002997,600.0000314750333,35.22779707698472,684.761511632416,41.04866004484897,3380.489912972298,3463.3938623724407,3655.8994891134957,3796.1270877534175,3808.2924288759796,3804.258811971477,3811.7784857316697,3811.0239014493145,3811.122141510536,0.2966970387243736,-0.8560040301270324,0.5169691484085666,0.4555449070842111,0.8902128046875295,1.0,5.0,6.0
1647461075.0,1.3999999999999997,0.1619918717495682,600.0000371476826,36.50433313188349,572.6405946561241,40.85612224826626,3501.1743706952316,3596.3213454449037,3753.2516519337755,3907.0478736063033,3913.182184383879,3932.3421882139905,3940.4182346849707,3939.9834697522197,3939.645873008923,0.2967488092772831,-0.8558536136799881,0.517218128018446,0.4617486130382971,0.8870108332806365,1.0,6.0,5.0
1647461079.0,1.4000000000000001,0.16185245597830822,600.0000399656433,37.753053665239214,477.91533553147974,41.19663634884406,3618.1894519781677,3723.753452070756,3841.793863467423,4002.8313548891847,4005.279265111116,4047.269920765466,4055.5450271532973,4055.4377446090275,4054.7158732977323,0.2968005798301926,-0.8557031248140742,0.5174670638634202,0.4679298144282978,0.8837656299998878,1.0,7.0,4.0
1647461083.0,1.4,0.15962595960212056,600.0000387943851,38.90046964789029,425.33719038101395,42.11675296044432,3723.107356185608,3836.013776544593,3917.3829638776515,4077.947919886026,4080.496629047016,4140.770788922852,4148.812731527804,4148.976630540972,4148.009214259104,0.2968523503831021,-0.8555525635570916,0.5177159558975255,0.4740882087565964,0.8804773536655908,1.0,8.0,3.0
