time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647498635.0,0.4,0.10677500000000001,800.0,51.0,320.0,51.318783999999994,5086.0,5186.5,5214.0,5228.5,5400.0,5497.0,5585.0,5587.5,5658.5,0.7828743010975358,0.991109425602795,-0.1330492633624768,-0.0610485395397971,-0.9981347984215648,1.0,1.0,1.0
1647498639.0,0.4,0.110418,800.0,51.0,256.0,50.81088,5151.0,5183.0,5218.0,5230.0,5334.0,5399.0,5562.0,5566.0,5668.0,0.7829260716504453,0.9910706812086316,-0.1333375597821528,-0.0680152906162315,-0.997684278838947,0.0,0.0,0.0
1647498643.0,0.4,0.11068206666666666,806.6666666666666,47.666666666666664,247.46666666666667,50.8952576,4810.933333333333,4842.066666666667,4875.466666666666,4887.133333333333,4989.066666666667,5052.6,5210.133333333333,5215.866666666667,5315.866666666667,0.7829778422033548,0.9910318529560216,-0.1336258449049227,-0.074978726723408,-0.9971851335328544,1.0,1.0,14.0
1647498647.0,0.4,0.11094613333333334,813.3333333333334,44.333333333333336,238.93333333333334,50.9796352,4470.866666666667,4501.133333333333,4532.933333333333,4544.266666666666,4644.133333333333,4706.2,4858.266666666666,4865.733333333334,4963.733333333334,0.7830296127562643,0.990992940844366,-0.1339141187352362,-0.0819385084732797,-0.9966373868309248,1.0,2.0,13.0
1647498651.0,0.4,0.1112102,820.0,41.0,230.4,51.0640128,4130.8,4160.2,4190.4,4201.4,4299.2,4359.8,4506.4,4515.6,4611.6,0.7830813833091738,0.9909539448828034,-0.1342023812054384,-0.0888942966559084,-0.9960410654295592,1.0,3.0,12.0
1647498655.0,0.4,0.11147426666666667,826.6666666666666,37.666666666666664,221.86666666666667,51.1483904,3790.7333333333336,3819.2666666666664,3847.866666666667,3858.5333333333333,3954.2666666666664,4013.4,4154.533333333333,4165.466666666667,4259.466666666667,0.7831331538620833,0.9909148650668304,-0.1344906323488197,-0.0958457522559963,-0.9953961983926212,1.0,4.0,11.0
1647498659.0,0.4,0.11173833333333333,833.3333333333334,34.33333333333333,213.33333333333334,51.232768,3450.666666666667,3478.333333333333,3505.333333333333,3515.6666666666665,3609.333333333333,3667.0,3802.6666666666665,3815.3333333333335,3907.3333333333335,0.7831849244149928,0.990875701403651,-0.1347788721121479,-0.1027925369326044,-0.9947028171021528,1.0,5.0,10.0
1647498663.0,0.4,0.1120024,840.0,31.0,204.8,51.317145599999996,3110.6,3137.4,3162.7999999999997,3172.8,3264.4,3320.6000000000004,3450.8,3465.2,3555.2,0.7832366949679023,0.9908364538985446,-0.1350671004566148,-0.109734310719692,-0.9939609554961776,1.0,6.0,9.0
1647498667.0,0.4,0.11226646666666666,846.6666666666666,27.666666666666664,196.26666666666665,51.4015232,2770.5333333333333,2796.4666666666667,2820.2666666666664,2829.9333333333334,2919.4666666666667,2974.2000000000003,3098.9333333333334,3115.0666666666666,3203.0666666666666,0.7832884655208118,0.9907971225509056,-0.1353553173866693,-0.1166707371370458,-0.993170649534056,1.0,7.0,8.0
1647498671.0,0.4,0.11253053333333334,853.3333333333334,24.333333333333332,187.73333333333335,51.485900799999996,2430.4666666666667,2455.5333333333333,2477.733333333333,2487.0666666666666,2574.5333333333333,2627.8,2747.0666666666666,2764.9333333333334,2850.9333333333334,0.7833402360737213,0.990757707366023,-0.1356435228635045,-0.1236014767245084,-0.9923319378874796,1.0,8.0,7.0
1647498675.0,0.4,0.1127946,860.0,21.0,179.2,51.5702784,2090.4,2114.6,2135.2,2144.2,2229.6,2281.4,2395.2,2414.8,2498.8,0.7833920066266308,0.9907182083511884,-0.1359317168338999,-0.1305261921504644,-0.9914448613829716,1.0,9.0,6.0
1647498679.0,0.4,0.11305866666666667,866.6666666666666,17.666666666666664,170.66666666666669,51.654655999999996,1750.3333333333335,1773.6666666666665,1792.6666666666665,1801.333333333333,1884.6666666666665,1935.0,2043.333333333333,2064.666666666667,2146.666666666667,0.7834437771795403,0.9906786255018398,-0.1362198993311384,-0.1374445459140585,-0.9905094632553888,1.0,10.0,5.0
1647498683.0,0.4,0.11332273333333333,873.3333333333334,14.333333333333329,162.13333333333333,51.7390336,1410.2666666666669,1432.7333333333331,1450.1333333333332,1458.4666666666667,1539.7333333333331,1588.6000000000004,1691.4666666666667,1714.5333333333333,1794.5333333333333,0.7834955477324498,0.9906389588232882,-0.1365080703164159,-0.1443562012852777,-0.989525789027494,1.0,11.0,4.0
1647498687.0,0.4,0.1135868,880.0,11.0,153.6,51.823411199999995,1070.1999999999998,1091.8000000000002,1107.5999999999995,1115.6000000000004,1194.8000000000002,1242.2000000000007,1339.6000000000004,1364.3999999999996,1442.3999999999996,0.7835473182853593,0.99059920832684,-0.1367962297076863,-0.1512608200174663,-0.9884938868438408,1.0,12.0,3.0
1647498691.0,0.4,0.11385086666666666,886.6666666666666,7.666666666666664,145.06666666666666,51.9077888,730.1333333333332,750.8666666666668,765.0666666666666,772.7333333333336,849.8666666666668,895.8000000000002,987.7333333333336,1014.2666666666664,1090.2666666666664,0.7835990888382688,0.990559374005922,-0.1370843775526447,-0.1581580674313829,-0.9874138067225768,1.0,13.0,2.0
1647498695.0,0.4,0.11411493333333333,893.3333333333334,4.333333333333329,136.53333333333333,51.992166399999995,390.0666666666666,409.9333333333334,422.53333333333285,429.8666666666668,504.9333333333334,549.4000000000005,635.8666666666668,664.1333333333332,738.1333333333332,0.7836508593911783,0.990519455869877,-0.1373725137836637,-0.1650476055247617,-0.9862856015934444,1.0,14.0,1.0
1647498699.0,0.4,0.114379,900.0,1.0,128.0,52.076544,50.0,69.0,80.0,87.0,160.0,203.0,284.0,314.0,386.0,0.7837026299440878,0.9904794539180888,-0.137660638405191,-0.1719291003493469,-0.985109326142568,0.0,0.0,0.0
1647498703.0,0.4,0.129216,900.0,1.0,512.0,51.437568,56.5,78.0,96.5,126.5,202.5,247.5,319.0,351.5,426.5,0.7837544004969973,0.9904393681559368,-0.1379487513784322,-0.1788022151329917,-0.9838850379305172,1.0,1.0,1.0
1647498707.0,0.4,0.144053,900.0,1.0,896.0,50.798592,63.0,87.0,113.0,166.0,245.0,292.0,354.0,389.0,467.0,0.7838061710499068,0.9903991985908366,-0.1382368526501838,-0.1856666148914935,-0.9826127966369732,0.0,0.0,0.0
1647498711.0,0.4,0.14685749999999997,900.0,1.0,864.0,51.108864,63.0,86.0,110.75,163.25,246.5,293.75,354.0,383.75,462.75,0.7838579416028163,0.9903589452181488,-0.1385249422537178,-0.1925219664363694,-0.981292664009812,1.0,1.0,3.0
1647498715.0,0.4,0.149662,900.0,1.0,832.0,51.419135999999995,63.0,85.0,108.5,160.5,248.0,295.5,354.0,378.5,458.5,0.7839097121557258,0.9903186080452944,-0.1388130201358317,-0.1993679347311028,-0.9799247045569648,1.0,2.0,2.0
1647498719.0,0.4,0.1524665,900.0,1.0,800.0,51.729408,63.0,84.0,106.25,157.75,249.5,297.25,354.0,373.25,454.25,0.7839614827086353,0.9902781870777104,-0.1391010862577391,-0.2062041852015104,-0.9785089851428964,1.0,3.0,1.0
1647498723.0,0.4,0.155271,900.0,1.0,768.0,52.03968,63.0,83.0,104.0,155.0,251.0,299.0,354.0,368.0,450.0,0.7840132532615448,0.9902376823147736,-0.1393891406238865,-0.2130303860273107,-0.9770455744892635,0.0,0.0,0.0
1647498727.0,0.4,0.159764,900.0,1.0,576.0,52.088832,66.5,86.0,111.0,162.0,251.0,294.5,347.0,370.5,426.0,0.7840650238144543,0.9901970937619308,-0.1396771831954888,-0.2198462045070665,-0.9755345439110996,1.0,1.0,1.0
1647498731.0,0.4,0.164257,900.0,1.0,384.0,52.137984,70.0,89.0,118.0,169.0,251.0,290.0,340.0,373.0,402.0,0.7841167943673638,0.99015642142669,-0.1399652139193556,-0.2266513070846223,-0.9739759673610188,0.0,0.0,0.0
1647498735.0,0.4,0.169767,900.0,1.0,640.0,51.965952,81.0,107.0,180.0,194.0,279.0,297.0,350.0,382.0,435.0,0.7841685649202733,0.9901156653023132,-0.1402532328431591,-0.2334453639044629,-0.972369920386019,0.0,0.0,0.0
1647498739.0,0.4,0.17915799999999998,900.0,1.0,448.0,51.247104,78.0,103.5,168.0,188.5,270.5,294.5,347.5,378.5,415.5,0.7842203354731828,0.9900748254044824,-0.1405412398560779,-0.2402280420212174,-0.9707164816910508,1.0,1.0,1.0
1647498743.0,0.4,0.188549,900.0,1.0,256.0,50.528256,75.0,100.0,156.0,183.0,262.0,292.0,345.0,375.0,396.0,0.7842721060260923,0.990033901726444,-0.1408292350057817,-0.2469990126663244,-0.9690157314212504,0.0,0.0,0.0
1647498747.0,0.4,0.18701123076923076,900.0,1.7692307692307692,246.15384615384616,50.360950153846154,148.69230769230768,173.30769230769232,226.53846153846155,252.3846153846154,327.2307692307692,357.0,406.53846153846155,435.84615384615387,455.3076923076923,0.7843238765790018,0.9899928942757428,-0.1411172182390855,-0.2537579444761793,-0.9672677528043744,1.0,1.0,12.0
1647498751.0,0.4,0.18547346153846153,900.0,2.5384615384615383,236.30769230769232,50.19364430769231,222.3846153846154,246.6153846153846,297.0769230769231,321.7692307692308,392.46153846153845,422.0,468.0769230769231,496.6923076923077,514.6153846153846,0.7843756471319113,0.9899518030579066,-0.1414051895172157,-0.260504508482011,-0.9654726309225684,1.0,2.0,11.0
1647498755.0,0.4,0.1839356923076923,900.0,3.307692307692308,226.46153846153845,50.02633846153846,296.0769230769231,319.9230769230769,367.6153846153846,391.1538461538462,457.6923076923077,487.0,529.6153846153846,557.5384615384615,573.9230769230769,0.7844274176848208,0.9899106280723008,-0.1416931488446172,-0.267238375865813,-0.9636304532675388,1.0,3.0,10.0
1647498759.0,0.4,0.18239792307692307,900.0,4.076923076923077,216.6153846153846,49.85903261538461,369.7692307692308,393.2307692307692,438.15384615384613,460.53846153846155,522.9230769230769,552.0,591.1538461538462,618.3846153846154,633.2307692307693,0.7844791882377303,0.9898693693244632,-0.1419810961825177,-0.27395921887624,-0.9617413094968524,1.0,4.0,9.0
1647498763.0,0.4,0.18086015384615384,900.0,4.846153846153847,206.76923076923077,49.69172676923077,443.46153846153845,466.53846153846155,508.6923076923077,529.9230769230769,588.1538461538462,617.0,652.6923076923076,679.2307692307693,692.5384615384615,0.7845309587906398,0.9898280268220256,-0.1422690314777446,-0.280666708605375,-0.95980529206742,1.0,5.0,8.0
1647498767.0,0.4,0.17932238461538463,900.0,5.615384615384616,196.9230769230769,49.524420923076924,517.1538461538462,539.8461538461538,579.2307692307692,599.3076923076924,653.3846153846154,682.0,714.2307692307693,740.0769230769231,751.8461538461538,0.7845827293435493,0.9897866005602132,-0.1425569547635507,-0.2873605199291728,-0.9578224948214756,1.0,6.0,7.0
1647498771.0,0.4,0.1777846153846154,900.0,6.384615384615385,187.07692307692307,49.35711507692307,590.8461538461538,613.1538461538462,649.7692307692307,668.6923076923077,718.6153846153845,747.0,775.7692307692307,800.9230769230769,811.1538461538462,0.784634499896459,0.9897450905487424,-0.1428448659723615,-0.2940403248148314,-0.9557930149267614,1.0,7.0,6.0
1647498775.0,0.4,0.17624684615384617,900.0,7.153846153846154,177.23076923076923,49.18980923076923,664.5384615384615,686.4615384615385,720.3076923076923,738.0769230769231,783.8461538461538,812.0,837.3076923076924,861.7692307692307,870.4615384615385,0.7846862704493685,0.9897034967869722,-0.143132765108621,-0.3007057994802395,-0.9537169507558046,1.0,8.0,5.0
1647498779.0,0.4,0.17470907692307694,900.0,7.923076923076923,167.3846153846154,49.02250338461538,738.2307692307693,759.7692307692307,790.8461538461538,807.4615384615385,849.0769230769231,877.0,898.8461538461538,922.6153846153846,929.7692307692307,0.784738041002278,0.9896618192804968,-0.143420652133565,-0.3073566177243649,-0.9515944039038052,1.0,9.0,4.0
1647498783.0,0.4,0.1731713076923077,900.0,8.692307692307693,157.53846153846155,48.85519753846154,811.9230769230769,833.0769230769231,861.3846153846154,876.8461538461538,914.3076923076923,942.0,960.3846153846154,983.4615384615385,989.0769230769231,0.7847898115551875,0.9896200580370256,-0.1437085269940321,-0.31399245584079,-0.9494254776837776,1.0,10.0,3.0
1647498787.0,0.4,0.17163353846153848,900.0,9.461538461538462,147.69230769230768,48.68789169230769,885.6153846153846,906.3846153846154,931.9230769230769,946.2307692307693,979.5384615384614,1007.0,1021.9230769230769,1044.3076923076924,1048.3846153846152,0.784841582108097,0.9895782130496394,-0.1439963897376683,-0.3206129904081317,-0.9472102778061244,1.0,11.0,2.0
1647498791.0,0.4,0.17009576923076924,900.0,10.230769230769232,137.84615384615384,48.52058584615384,959.3076923076924,979.6923076923076,1002.4615384615383,1015.6153846153846,1044.7692307692307,1072.0,1083.4615384615386,1105.1538461538462,1107.6923076923076,0.7848933526610065,0.9895362843302404,-0.1442842402825118,-0.3272178991909067,-0.9449489120841876,1.0,12.0,1.0
1647498795.0,0.4,0.168558,900.0,11.0,128.0,48.35328,1033.0,1053.0,1073.0,1085.0,1110.0,1137.0,1145.0,1166.0,1167.0,0.784945123213916,0.9894942718844926,-0.1445720785898086,-0.3338068589551269,-0.9426414911908514,0.0,0.0,0.0
1647498799.0,0.4,0.17256950000000001,900.0,11.0,234.66666666666669,48.84548266666667,1034.0,1055.3333333333333,1074.8333333333333,1086.1666666666667,1110.0,1134.8333333333333,1148.6666666666667,1167.0,1168.0,0.7849968937668255,0.989452175707544,-0.1448599046928004,-0.340379550322107,-0.9402881269709408,1.0,1.0,5.0
1647498803.0,0.4,0.17658100000000002,900.0,11.0,341.33333333333337,49.33768533333333,1035.0,1057.6666666666667,1076.6666666666667,1087.3333333333333,1110.0,1132.6666666666667,1152.3333333333333,1168.0,1169.0,0.785048664319735,0.9894099958071562,-0.1451477185383333,-0.3469356516313135,-0.9378889345904214,1.0,2.0,4.0
1647498807.0,0.4,0.1805925,900.0,11.0,448.0,49.829888,1036.0,1060.0,1078.5,1088.5,1110.0,1130.5,1156.0,1169.0,1170.0,0.7851004348726445,0.9893677321890142,-0.1454355200876563,-0.3534748437865748,-0.9354440308271024,1.0,3.0,3.0
1647498811.0,0.4,0.184604,900.0,11.0,554.6666666666667,50.32209066666667,1037.0,1062.3333333333333,1080.3333333333333,1089.6666666666667,1110.0,1128.3333333333333,1159.6666666666667,1170.0,1171.0,0.785152205425554,0.989325384852466,-0.1457233093452119,-0.3599968080768954,-0.9329535348421416,1.0,4.0,2.0
1647498815.0,0.4,0.1886155,900.0,11.0,661.3333333333334,50.81429333333334,1038.0,1064.6666666666667,1082.1666666666667,1090.8333333333333,1110.0,1126.1666666666667,1163.3333333333333,1171.0,1172.0,0.7852039759784635,0.989282953807456,-0.1460110862434588,-0.3665012261976825,-0.9304175681894636,1.0,5.0,1.0
1647498819.0,0.4,0.192627,900.0,11.0,768.0,51.306496,1039.0,1067.0,1084.0,1092.0,1110.0,1124.0,1167.0,1172.0,1173.0,0.785255746531373,0.9892404390490844,-0.1462988508156315,-0.3729877824325354,-0.9278362539565156,0.0,0.0,0.0
1647498823.0,0.4,0.206808,900.0,11.0,1024.0,49.156096,1036.0,1059.0,1080.0,1094.0,1130.0,1162.0,1179.0,1226.0,1227.0,0.7853075170842825,0.98919784058519,-0.1465866030085874,-0.3794561597669363,-0.9252097182881994,0.0,0.0,0.0
1647498827.0,0.4,0.205184,900.0,11.0,384.0,47.915008,1050.0,1075.0,1089.0,1100.0,1138.0,1151.0,1204.0,1237.0,1239.0,0.785359287637192,0.989155158421514,-0.1468743427835841,-0.3859060420820818,-0.9225380895575762,0.0,0.0,0.0
1647498831.0,0.4,0.207284,900.0,11.0,512.0,49.84832,1046.0,1063.0,1090.0,1102.0,1133.0,1148.0,1159.0,1162.0,1164.0,0.7854110581901015,0.9891123925573976,-0.1471620701450628,-0.3923371163122942,-0.9198214974459736,0.0,0.0,0.0
1647498835.0,0.4,0.208012,900.0,11.0,384.0,49.856512,1049.5,1068.0,1090.5,1101.0,1128.5,1140.0,1154.0,1169.5,1171.0,0.785462828743011,0.9890695429985932,-0.1474497850542827,-0.3987490690122982,-0.9170600743472728,1.0,1.0,1.0
1647498839.0,0.4,0.20874,900.0,11.0,256.0,49.864704,1053.0,1073.0,1091.0,1100.0,1124.0,1132.0,1149.0,1177.0,1178.0,0.7855145992959205,0.9890266097508758,-0.1477374874725061,-0.4051415863914728,-0.9142539554063744,0.0,0.0,0.0
1647498843.0,0.4,0.20596169230769232,900.0,11.76923076923077,246.15384615384616,49.803264000000006,1123.8461538461538,1145.3076923076924,1168.4615384615386,1177.3076923076924,1202.8461538461538,1210.6153846153845,1227.1538461538462,1253.076923076923,1260.076923076923,0.78556636984883,0.988983592813583,-0.1480251774041741,-0.4115143585930467,-0.9114032766408916,1.0,1.0,12.0
1647498847.0,0.4,0.20318338461538463,900.0,12.538461538461538,236.30769230769232,49.741824,1194.6923076923076,1217.6153846153845,1245.923076923077,1254.6153846153845,1281.6923076923076,1289.2307692307693,1305.3076923076924,1329.1538461538462,1342.1538461538462,0.7856181404017395,0.9889404921925002,-0.1483128548105504,-0.417867073739921,-0.9085081775548502,1.0,2.0,11.0
1647498851.0,0.4,0.20040507692307694,900.0,13.307692307692308,226.46153846153845,49.680384000000004,1265.5384615384614,1289.923076923077,1323.3846153846155,1331.923076923077,1360.5384615384614,1367.8461538461538,1383.4615384615386,1405.2307692307693,1424.2307692307693,0.785669910954649,0.9888973078955996,-0.1486005196385124,-0.4241994226354593,-0.905568799062635,1.0,3.0,10.0
1647498855.0,0.4,0.19762676923076924,900.0,14.076923076923077,216.6153846153846,49.618944,1336.3846153846152,1362.2307692307693,1400.8461538461538,1409.2307692307693,1439.3846153846152,1446.4615384615386,1461.6153846153848,1481.3076923076924,1506.3076923076924,0.7857216815075585,0.9888540399178934,-0.1488881719212817,-0.4305110966499147,-0.9025852844254042,1.0,4.0,9.0
1647498859.0,0.4,0.19484846153846155,900.0,14.846153846153847,206.76923076923077,49.557504,1407.230769230769,1434.5384615384614,1478.3076923076924,1486.5384615384614,1518.230769230769,1525.076923076923,1539.769230769231,1557.3846153846155,1588.3846153846155,0.785773452060468,0.9888106882695308,-0.1491758115913472,-0.4368017881612052,-0.8995577790554499,1.0,5.0,8.0
1647498863.0,0.4,0.19207015384615383,900.0,15.615384615384617,196.9230769230769,49.496064000000004,1478.076923076923,1506.8461538461538,1555.769230769231,1563.8461538461538,1597.076923076923,1603.6923076923076,1617.923076923077,1633.4615384615386,1670.4615384615386,0.7858252226133775,0.9887672529498418,-0.1494634386531489,-0.4430711905699058,-0.8964864305091105,1.0,6.0,7.0
1647498867.0,0.4,0.18929184615384614,900.0,16.384615384615387,187.07692307692307,49.434624,1548.923076923077,1579.1538461538462,1633.2307692307693,1641.1538461538462,1675.923076923077,1682.3076923076924,1696.076923076923,1709.5384615384614,1752.5384615384614,0.785876993166287,0.9887237339646688,-0.1497510530679592,-0.4493189987302013,-0.8933713882703482,1.0,7.0,6.0
1647498871.0,0.4,0.18651353846153845,900.0,17.153846153846153,177.23076923076923,49.373184,1619.7692307692307,1651.4615384615386,1710.6923076923076,1718.4615384615386,1754.7692307692307,1760.923076923077,1774.2307692307693,1785.6153846153848,1834.6153846153848,0.7859287637191965,0.988680131322061,-0.1500386547826669,-0.455544906884736,-0.8902128047896061,1.0,8.0,5.0
1647498875.0,0.4,0.18373523076923076,900.0,17.923076923076923,167.3846153846154,49.311744000000004,1690.6153846153845,1723.7692307692307,1788.1538461538462,1795.7692307692307,1833.6153846153845,1839.5384615384614,1852.3846153846155,1861.6923076923076,1916.6923076923076,0.785980534272106,0.9886364450169826,-0.1503262438304864,-0.461748613252586,-0.8870108331690847,1.0,9.0,4.0
1647498879.0,0.4,0.18095692307692307,900.0,18.692307692307693,157.53846153846155,49.250304,1761.4615384615383,1796.076923076923,1865.6153846153848,1873.076923076923,1912.4615384615383,1918.1538461538462,1930.5384615384617,1937.769230769231,1998.769230769231,0.7860323048250155,0.9885926750574884,-0.1506138201583074,-0.4679298142302673,-0.8837656301047396,1.0,10.0,3.0
