time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637947346.0,2.5605147,0.2763067,80.54598,2347.6975,574.928,181.00397,20209.65,9516.844,18730.863,16246.6875,9039.227,16080.685,4925.0674,187.02087,0.43704304,-0.9865959,-0.16318247,0.71202606,-0.702153,1.0,2.0,48.0
1637947362.0,2.9186542,0.0,309.52307,3156.2407,399.3902,181.00397,34069.01,26195.842,14065.949,2794.171,186.8426,7306.212,12185.633,3293.5803,0.43744922,-0.9867851,-0.1620344,0.6921432,-0.7217602,1.0,3.0,47.0
1637947378.0,2.9416187,0.24776062,208.02414,2500.5493,452.1211,5786.9277,22508.857,27365.635,7646.517,6634.5435,5811.1323,18448.934,12995.27,3986.8276,0.4378554,-0.986973,-0.16088612,0.67172056,-0.7408046,1.0,4.0,46.0
1637947394.0,3.1489723,0.76562065,61.52678,2066.1074,584.031,181.00397,8232.969,12273.444,18885.816,23029.744,186.8426,15458.07,5261.246,6618.47,0.43826157,-0.9871595,-0.15973762,0.65077424,-0.7592713,1.0,5.0,45.0
1637947410.0,3.0695636,0.8670627,163.64484,2283.831,588.97064,181.00397,25080.764,17823.943,9798.115,18656.16,8992.082,7410.3477,18094.664,7508.661,0.43866774,-0.9873447,-0.15858889,0.6293204,-0.777146,1.0,6.0,44.0
1637947426.0,2.9096057,0.1829477,166.63918,1674.8291,551.4832,1046.8965,30229.383,17363.588,11104.377,4298.082,186.8426,186.8426,21658.207,8465.432,0.43907392,-0.98752856,-0.15743996,0.60737586,-0.79441464,1.0,7.0,43.0
1637947442.0,3.018861,0.41526806,126.765945,2317.584,619.3118,2427.1506,15598.482,18750.332,10575.549,19114.45,186.8426,4713.8115,8116.8086,14898.769,0.4394801,-0.9877111,-0.15629081,0.58495766,-0.8110638,1.0,8.0,42.0
1637947458.0,3.0145967,0.43363127,221.77126,1013.7827,712.0158,181.00397,14129.924,6770.4653,9079.728,8200.855,10100.83,13764.971,1192.1733,2697.334,0.43988627,-0.98789227,-0.15514144,0.56208336,-0.82708055,1.0,9.0,41.0
1637947474.0,3.2413228,0.15035799,190.26868,2177.9512,663.65735,181.00397,20155.662,13593.129,3498.8171,4503.0737,3679.9424,19243.11,11142.196,7499.5654,0.44029245,-0.9880721,-0.15399188,0.5387708,-0.8424524,1.0,10.0,40.0
1637947490.0,2.930394,0.23215196,33.21248,1843.8029,601.95465,12092.59,26443.965,11096.086,23199.562,5901.13,7061.465,12927.318,13547.427,7322.5293,0.44069862,-0.9882506,-0.1528421,0.5150381,-0.8571673,1.0,11.0,39.0
1637947506.0,3.172743,0.9497416,180.20107,2157.0847,753.6455,181.00397,14822.006,10291.604,16745.234,9202.006,6478.164,186.8426,13538.453,11313.723,0.4411048,-0.9884278,-0.15169212,0.49090376,-0.8712138,1.0,12.0,38.0
1637947522.0,3.0401988,0.6891458,186.39758,1323.3137,808.6005,181.00397,28154.342,12541.167,20322.484,186.8426,4682.4365,186.8426,22030.352,16777.496,0.44151098,-0.98860365,-0.15054193,0.46638665,-0.88458097,1.0,13.0,37.0
1637947538.0,3.0848627,0.21688703,122.907036,2772.9946,641.65515,8730.113,21963.016,11922.695,3556.3606,2195.6958,16749.502,17538.0,3979.85,995.37256,0.44191715,-0.9887781,-0.14939153,0.44150585,-0.89725834,1.0,14.0,36.0
1637947554.0,2.8193011,0.74503446,91.25696,1930.1981,523.2089,6727.905,15787.334,11406.273,11940.397,7848.6855,8736.542,186.8426,186.8426,8110.5156,0.44232333,-0.98895127,-0.14824094,0.4162808,-0.90923613,1.0,15.0,35.0
1637947570.0,3.3251624,0.22640052,93.00951,2344.6191,836.37,9453.165,25010.58,18572.36,22183.32,9962.779,186.8426,7484.437,5648.422,20678.188,0.4427295,-0.9891231,-0.14709014,0.39073113,-0.92050487,1.0,16.0,34.0
1637947586.0,3.0767705,0.5654452,265.1985,1816.3309,946.26855,181.00397,16916.611,17125.014,14995.626,3960.209,13167.486,186.8426,9455.042,13508.226,0.44313565,-0.9892936,-0.14593914,0.36487678,-0.93105584,1.0,17.0,33.0
1637947602.0,3.3479261,0.05307594,116.07013,2473.8818,892.3079,181.00397,16030.93,17871.846,6683.144,11698.035,186.8426,17911.418,9399.164,10107.232,0.44354182,-0.98946273,-0.14478795,0.33873793,-0.9408808,1.0,18.0,32.0
1637947618.0,3.0516853,0.11893943,150.92627,1561.9067,1061.5824,181.00397,22239.54,3820.905,18781.04,563.9204,9215.049,186.8426,19866.543,4125.756,0.443948,-0.9896305,-0.14363655,0.31233492,-0.94997203,1.0,19.0,31.0
1637947634.0,3.1652884,0.00582695,192.28554,2403.3984,985.2113,8211.749,31783.518,11063.674,11487.531,3937.2358,9876.191,13540.973,13769.369,8062.1816,0.44435418,-0.98979694,-0.14248498,0.28568837,-0.9583226,1.0,20.0,30.0
1637947650.0,3.0351384,0.60852283,202.9425,2893.291,827.43353,181.00397,16259.334,29233.445,11609.537,18878.42,5639.9155,16477.545,6579.308,17533.543,0.44476035,-0.9899621,-0.1413332,0.25881904,-0.9659258,1.0,21.0,29.0
1637947666.0,3.173481,0.6843115,218.56801,2957.9568,908.8063,181.00397,15086.326,18522.473,20165.84,10330.969,186.8426,8741.29,9204.6455,11703.965,0.44516653,-0.99012583,-0.14018123,0.23174791,-0.9727759,1.0,22.0,28.0
1637947682.0,2.8278964,0.6004316,110.70874,1712.3337,878.01733,181.00397,7296.963,185.79881,11722.247,2308.5144,2249.5718,1662.6733,10870.025,187.02087,0.4455727,-0.9902883,-0.13902907,0.20449606,-0.9788674,1.0,23.0,27.0
1637947698.0,2.8942516,0.62079954,221.65228,2915.428,718.2318,7632.9316,21680.264,14592.332,18063.223,7424.2847,10611.201,15539.585,14369.808,2686.1023,0.44597888,-0.99044937,-0.13787672,0.17708474,-0.9841956,1.0,24.0,26.0
1637947714.0,2.983431,0.56845474,243.24524,1271.5259,995.12683,181.00397,7676.047,9730.841,28993.824,186.8426,186.8426,186.8426,10816.441,187.02087,0.44638506,-0.99060917,-0.13672419,0.14953534,-0.98875636,1.0,25.0,25.0
1637947730.0,3.074378,0.64608717,10.0,2343.6091,1001.0293,181.00397,182.89577,185.79881,14450.258,7824.003,4883.831,9365.269,13617.597,187.02087,0.44679123,-0.9907676,-0.13557148,0.12186934,-0.99254614,1.0,26.0,24.0
1637947746.0,3.162075,0.3150561,103.71384,1977.708,1054.7708,3182.3445,11140.5625,2303.4126,25478.54,186.8426,186.8426,9931.399,6284.585,187.02087,0.4471974,-0.99092466,-0.13441858,0.09410831,-0.99556196,1.0,27.0,23.0
1637947762.0,3.066264,0.90654457,236.45041,2347.7021,932.97894,181.00397,6123.039,16031.26,22214.973,186.8426,186.8426,7473.157,9919.945,10063.785,0.44760358,-0.9910804,-0.13326548,0.0662739,-0.9978015,1.0,28.0,22.0
1637947778.0,2.6900318,0.5640168,10.0,2521.529,702.3241,181.00397,18649.164,15820.846,16187.905,22581.043,186.8426,186.8426,26415.098,16758.215,0.44800976,-0.9912348,-0.13211222,0.03838781,-0.9992629,1.0,29.0,21.0
1637947794.0,2.806117,0.6231539,343.35434,2701.6924,668.65686,181.00397,15220.332,26312.27,6664.5464,4240.802,11284.619,9611.905,16694.447,10896.296,0.44841594,-0.9913878,-0.13095878,0.0104717845,-0.99994516,1.0,30.0,20.0
1637947810.0,2.931911,0.6105579,224.21275,2605.1958,925.03613,181.00397,12184.732,16451.47,15444.467,186.8426,1130.6846,397.54346,16803.934,6727.923,0.44882208,-0.99153954,-0.12980516,-0.017452406,-0.9998477,1.0,31.0,19.0
1637947826.0,2.9553576,0.0,93.24026,2182.39,1001.4691,181.00397,18919.572,5237.5356,3934.7734,8234.412,8103.8877,12945.146,26797.918,187.02087,0.44922826,-0.99168986,-0.12865137,-0.045362987,-0.99897057,1.0,32.0,18.0
1637947842.0,2.6663606,0.4945599,92.78825,3730.293,488.71783,181.00397,21247.354,23278.537,5705.0273,10255.588,5130.241,12828.45,19129.61,12664.247,0.44963443,-0.99183893,-0.12749739,-0.073238194,-0.99731445,1.0,33.0,17.0
1637947858.0,2.8909986,0.63389057,90.76617,2876.1382,734.0069,181.00397,7817.9297,17250.688,4403.957,14177.406,325.20166,15772.551,5228.25,6332.0723,0.4500406,-0.9919866,-0.12634325,-0.1010563,-0.99488074,1.0,34.0,16.0
1637947874.0,2.937331,0.6333144,50.749718,3096.4067,624.3869,3017.6487,11511.374,9622.466,11349.585,186.8426,186.8426,16535.348,4778.7695,187.02087,0.45044678,-0.9921329,-0.12518893,-0.1287956,-0.99167114,1.0,35.0,15.0
1637947890.0,2.967008,0.3986919,173.96558,2363.4062,907.3321,181.00397,5896.8726,16505.441,11543.326,186.8426,186.8426,6491.08,10020.07,6484.2925,0.45085296,-0.9922779,-0.12403445,-0.15643446,-0.98768836,1.0,36.0,14.0
1637947906.0,2.851891,0.8476408,11.39386,2501.4814,777.76447,181.00397,9538.945,8763.554,8925.742,14885.916,1608.2759,186.8426,20361.193,187.02087,0.45125914,-0.99242157,-0.1228798,-0.18395135,-0.98293537,1.0,37.0,13.0
1637947922.0,2.8488133,0.72715604,145.65816,2317.3962,691.71515,3304.8718,2327.1355,29318.797,6644.2583,20213.043,186.8426,13730.073,2067.11,18303.805,0.4516653,-0.99256384,-0.121724986,-0.2113248,-0.9774159,1.0,38.0,12.0
1637947938.0,2.907244,0.37363526,127.088974,1701.1448,921.0471,181.00397,5031.2935,21100.227,6216.4204,13718.593,186.8426,14741.987,17689.062,17955.926,0.4520715,-0.9927048,-0.12057,-0.23853345,-0.9711343,1.0,39.0,11.0
1637947954.0,2.8543665,0.71764106,78.8099,2183.9888,915.7927,181.00397,8987.664,26798.82,1122.5454,20930.29,16845.744,8969.713,16893.86,14639.782,0.45247766,-0.99284446,-0.11941485,-0.26555613,-0.9640954,1.0,40.0,10.0
1637947970.0,2.8700044,0.44614926,242.02759,3770.6743,604.1273,181.00397,18594.217,26710.088,933.8096,186.8426,2088.1382,10060.8545,8237.742,6635.2056,0.45288384,-0.99298275,-0.11825955,-0.2923717,-0.9563047,1.0,41.0,9.0
1637947986.0,2.6591682,0.24665004,154.7801,1166.4695,891.8316,181.00397,182.89577,18231.951,3526.2288,3718.9202,5971.1064,10310.084,7848.76,9506.595,0.45329002,-0.99311966,-0.117104076,-0.3189593,-0.9477684,1.0,42.0,8.0
1637948002.0,3.0514905,0.43685395,175.68729,2416.4492,932.26917,880.0366,16957.096,11835.902,9739.027,1856.2732,6761.9453,24778.797,22065.918,187.02087,0.4536962,-0.99325526,-0.11594845,-0.3452982,-0.938493,1.0,43.0,7.0
1637948018.0,2.7184868,0.9171296,101.510574,2522.3054,815.4165,3239.5327,11443.278,14716.83,25612.047,8717.738,186.8426,5605.963,14282.159,11026.064,0.45410237,-0.9933895,-0.11479267,-0.37136784,-0.9284858,1.0,44.0,6.0
1637948034.0,2.847697,0.35074353,147.9272,2504.6367,756.7832,15250.739,11323.004,8832.029,1005.50586,3805.7156,17834.363,19194.223,4369.157,6105.01,0.45450854,-0.99352235,-0.11363673,-0.3971479,-0.91775465,1.0,45.0,5.0
1637948050.0,2.7914722,0.21462664,181.01651,2651.0303,686.7203,181.00397,5417.559,8689.676,185.79881,5550.5527,186.8426,6491.9834,7413.783,9761.611,0.4549147,-0.9936539,-0.11248064,-0.42261827,-0.9063078,1.0,46.0,4.0
1637948066.0,2.9090369,0.56430054,13.01799,1908.058,872.40955,21785.227,13653.096,14715.93,19438.764,10854.16,254.81787,15451.73,8190.5967,2493.5703,0.45532086,-0.9937841,-0.11132439,-0.4477591,-0.89415425,1.0,47.0,3.0
1637948082.0,3.086755,0.62420875,229.67651,1617.804,716.00696,388.41553,182.89577,6705.6685,185.79881,186.8426,186.8426,186.8426,730.28906,187.02087,0.45572704,-0.993913,-0.110167995,-0.47255078,-0.8813034,1.0,48.0,2.0
1637948098.0,2.7448726,0.63114846,220.92651,2536.9146,469.27698,181.00397,30068.193,11391.66,185.79881,186.8426,186.8426,4211.418,18111.738,14259.681,0.45613322,-0.9940405,-0.10901146,-0.49697396,-0.8677654,1.0,49.0,1.0
1637948114.0,3.0,0.06966299,10.0,1280.0,1497.0061,181.00397,182.89577,185.79881,185.79881,186.8426,186.8426,186.8426,186.8426,187.02087,0.4565394,-0.9941667,-0.10785476,-0.5210096,-0.8535508,0.0,0.0,0.0
1637948130.0,3.0,0.0,20.0,1280.0,1497.0061,348.5078,346.57422,360.062,360.062,363.20312,369.79785,369.79785,369.79736,371.81006,0.45694557,-0.9942915,-0.106697924,-0.54463905,-0.83867055,0.0,0.0,0.0
1637948146.0,3.0,0.06562704,30.0,1280.0,1605.7917,434.72412,436.1709,441.86377,442.0498,443.7788,447.3911,447.45703,447.45703,451.59717,0.45735174,-0.994415,-0.10554094,-0.56784374,-0.8231364,0.0,0.0,0.0
1637948162.0,3.0,0.05948904,50.000008,1280.0,1712.1565,1287.2949,1289.4028,1297.1553,1299.686,1303.9512,1310.168,1311.5884,1311.5884,1311.7388,0.45775792,-0.9945371,-0.10438381,-0.5906057,-0.8069603,0.0,0.0,0.0
1637948178.0,3.0,0.070244044,60.0,1280.0,1762.3616,926.1792,926.5615,944.3262,946.11914,950.19727,951.16406,951.708,959.85254,960.03906,0.4581641,-0.9946579,-0.10322655,-0.61290705,-0.790155,0.0,0.0,0.0
1637948194.0,3.0,0.323317,80.0,1280.0,1837.4534,1917.668,1919.231,1955.7461,1958.3337,1963.3838,1976.6221,1979.2339,1979.9646,1980.1499,0.45857027,-0.9947773,-0.10206914,-0.6347305,-0.77273357,0.0,0.0,0.0
1637948210.0,3.0,0.323317,90.0,1280.0,1841.7214,1251.2441,1257.019,1285.1499,1289.1616,1298.227,1300.3306,1307.624,1309.2158,1313.5479,0.45897645,-0.9948954,-0.100911595,-0.656059,-0.7547096,0.0,0.0,0.0
1637948226.0,3.0,0.462534,100.0,1280.0,1841.7214,1388.7617,1398.9199,1418.4668,1422.5498,1436.2764,1439.0542,1440.3726,1440.564,1440.5854,0.45938262,-0.99501216,-0.099753916,-0.67687595,-0.7360971,0.0,0.0,0.0
1637948242.0,3.0,0.380387,120.0,1280.0,441.88058,4156.964,4167.638,4197.677,4211.196,4217.353,4230.618,4234.854,4236.955,4242.506,0.4597888,-0.99512756,-0.098596096,-0.69716513,-0.7169106,0.0,0.0,0.0
1637948258.0,3.0,0.439693,130.0,1280.0,448.73322,1829.1799,1837.7798,1874.6658,1888.8806,1900.5381,1907.0659,1908.9312,1910.447,1911.7151,0.46019498,-0.9952416,-0.09743815,-0.7169106,-0.69716513,0.0,0.0,0.0
1637948274.0,3.0,0.439693,140.0,1280.0,454.90588,1903.7446,1907.8428,1959.9856,1962.2319,1979.2842,1990.1086,1994.1279,1994.3787,1996.1436,0.46060115,-0.9953543,-0.09628007,-0.7360971,-0.67687595,0.0,0.0,0.0
1637948290.0,3.0,0.393346,160.0,1280.0,469.7334,2226.032,2222.991,2273.136,2287.75,2320.2068,2327.8652,2335.0598,2338.229,2353.165,0.4610073,-0.99546564,-0.09512185,-0.7547096,-0.656059,0.0,0.0,0.0
1637948306.0,3.0,0.636088,170.0,1280.0,479.4327,5964.844,5972.222,6027.428,6032.311,6060.198,6072.089,6085.148,6085.918,6089.683,0.46141347,-0.99557567,-0.09396351,-0.77273357,-0.6347305,0.0,0.0,0.0
1637948322.0,3.0,0.765935,180.0,1280.0,536.19507,2558.024,2559.893,2618.1748,2630.934,2656.72,2670.907,2673.848,2674.5857,2678.406,0.46181965,-0.9956843,-0.09280504,-0.790155,-0.61290705,0.0,0.0,0.0
1637948338.0,3.0,0.58911,190.0,1280.0,546.603,2911.039,2910.059,2977.23,2991.486,3028.9463,3043.983,3048.689,3049.5723,3052.434,0.46222582,-0.9957916,-0.091646455,-0.8069603,-0.5906057,0.0,0.0,0.0
1637948354.0,3.0,0.808869,200.0,1280.0,553.82837,7429.588,7447.3,7486.861,7490.847,7529.151,7546.207,7548.544,7550.544,7555.097,0.462632,-0.9958976,-0.09048773,-0.8231364,-0.56784374,0.0,0.0,0.0
1637948370.0,3.0,0.571904,210.0,1280.0,566.60785,11905.539,11896.563,11968.97,11992.988,12054.7,12074.639,12078.724,12080.903,12084.553,0.46303818,-0.9960022,-0.08932889,-0.83867055,-0.54463905,0.0,0.0,0.0
1637948386.0,3.233924,0.4944477,188.60901,1755.348,705.7923,2882.1724,1681.5527,9358.854,19073.535,1688.561,186.8426,12444.496,12435.449,5947.6553,0.46344435,-0.99610543,-0.08816993,-0.8535508,-0.5210096,1.0,1.0,1.0
1637948402.0,3.0,0.717855,220.0,1280.0,576.1925,10578.344,10575.861,10675.165,10687.756,10704.783,10714.783,10729.791,10731.759,10733.553,0.46385053,-0.99620736,-0.08701085,-0.8677654,-0.49697396,0.0,0.0,0.0
1637948418.0,3.0,0.667996,230.0,1280.0,588.288,11406.537,11440.377,11488.955,11514.74,11526.133,11533.995,11546.364,11552.2,11555.52,0.4642567,-0.9963079,-0.085851654,-0.8813034,-0.47255078,0.0,0.0,0.0
1637948434.0,2.8860683,0.61394334,77.82672,1234.9573,615.8356,21450.383,1451.0864,10938.811,22956.445,16350.424,615.82666,17330.02,186.8426,4868.8853,0.46466288,-0.99640715,-0.08469234,-0.89415425,-0.4477591,1.0,1.0,2.0
1637948450.0,2.9335635,0.43902117,227.73187,924.0477,654.1929,5998.9497,14023.342,14419.105,7902.4785,4997.3804,15148.6,4520.4307,16229.434,6963.766,0.46506906,-0.996505,-0.08353291,-0.9063078,-0.42261827,1.0,2.0,1.0
1637948466.0,3.0,0.746412,250.0,1280.0,613.83887,10268.111,10270.686,10371.958,10387.255,10441.823,10461.205,10466.952,10467.596,10471.324,0.46547523,-0.9966015,-0.082373366,-0.91775465,-0.3971479,0.0,0.0,0.0
1637948482.0,3.0,0.709544,260.0,1280.0,624.9841,11758.902,11771.794,11868.169,11874.974,11900.806,11929.909,11940.798,11942.434,11943.311,0.4658814,-0.9966967,-0.08121371,-0.9284858,-0.37136784,0.0,0.0,0.0
1637948498.0,2.9125586,0.0,165.76431,1803.2075,500.49026,4702.7085,7254.2534,9492.528,185.79881,186.8426,3754.8467,9845.604,9251.445,2926.5579,0.46628758,-0.9967905,-0.08005395,-0.938493,-0.3452982,1.0,1.0,1.0
1637948514.0,3.0,0.853591,270.0,1280.0,640.1638,11855.205,11907.575,11995.576,12011.118,12056.271,12062.723,12074.836,12089.486,12091.362,0.46669376,-0.996883,-0.07889408,-0.9477684,-0.3189593,0.0,0.0,0.0
1637948530.0,3.0,0.885128,280.0,1280.0,652.9352,11767.339,11758.272,11887.747,11906.878,11966.585,11974.255,11984.805,11990.73,11998.038,0.4670999,-0.9969741,-0.0777341,-0.9563047,-0.2923717,0.0,0.0,0.0
1637948546.0,3.0,0.95580506,290.0,1280.0,668.5573,13680.976,13684.804,13793.671,13826.745,13871.193,13874.849,13896.32,13901.646,13905.346,0.46750608,-0.9970639,-0.07657401,-0.9640954,-0.26555613,0.0,0.0,0.0
1637948562.0,2.9152489,0.5320914,167.50574,1633.5104,514.77686,10547.883,13481.809,5969.208,9051.781,3219.1167,8515.868,4598.3394,15295.107,187.02087,0.46791226,-0.9971523,-0.07541382,-0.9711343,-0.23853345,1.0,1.0,1.0
1637948578.0,3.0,1.065611,300.0,1280.0,682.9834,16085.963,16088.885,16206.455,16237.766,16269.039,16294.207,16299.523,16303.953,16318.632,0.46831843,-0.9972394,-0.07425354,-0.9774159,-0.2113248,0.0,0.0,0.0
1637948594.0,3.162035,0.5641737,177.34364,2212.9949,739.273,14915.623,16757.422,4492.9253,19999.46,1048.1982,2399.5623,17145.398,11681.431,187.02087,0.4687246,-0.9973251,-0.073093146,-0.98293537,-0.18395135,1.0,1.0,1.0
1637948610.0,3.0,1.166372,310.0,1280.0,698.2533,17098.984,17106.965,17235.61,17254.812,17305.668,17335.201,17358.113,17362.834,17371.043,0.46913078,-0.99740946,-0.07193265,-0.98768836,-0.15643446,0.0,0.0,0.0
1637948626.0,3.157103,0.69366467,272.24524,3085.707,532.6478,181.00397,8181.8164,7198.292,1276.8589,186.8426,186.8426,11404.589,186.8426,187.02087,0.46953696,-0.9974925,-0.07077207,-0.99167114,-0.1287956,1.0,1.0,1.0
1637948642.0,3.0,1.124897,320.0,1280.0,716.33716,18635.428,18636.588,18777.69,18791.613,18873.023,18884.006,18904.107,18905.16,18907.016,0.46994314,-0.9975742,-0.069611385,-0.99488074,-0.1010563,0.0,0.0,0.0
1637948658.0,3.1136286,0.70073986,405.51617,2587.708,698.8648,2213.9917,17811.168,19973.209,3559.3374,1432.9453,12621.59,20251.988,7039.227,12092.189,0.4703493,-0.9976545,-0.06845061,-0.99731445,-0.073238194,1.0,1.0,3.0
1637948674.0,3.2056794,0.05797264,239.35532,2094.9282,784.7385,181.00397,12067.03,8672.546,12397.979,186.8426,186.8426,8508.189,14733.834,13257.699,0.4707555,-0.9977335,-0.06728974,-0.99897057,-0.045362987,1.0,2.0,2.0
1637948690.0,2.9724247,0.5240972,189.87346,1941.1993,636.7865,11311.781,20821.33,8726.576,9611.716,10392.775,5735.3394,4520.2354,15438.659,3937.9949,0.47116166,-0.9978111,-0.066128775,-0.9998477,-0.017452408,1.0,3.0,1.0
1637948706.0,3.0,1.028505,340.0,1280.0,750.0636,23865.36,23896.15,23998.436,24031.95,24073.27,24082.44,24088.914,24093.426,24110.203,0.47156784,-0.9978874,-0.06496772,-0.99994516,0.010471784,0.0,0.0,0.0
1637948722.0,3.0421116,0.5863579,309.69507,2281.3618,548.0751,181.00397,12078.89,17057.045,185.79881,5655.2954,6868.263,7428.5273,9028.771,5383.043,0.47197402,-0.9979623,-0.063806586,-0.9992629,0.03838781,1.0,1.0,1.0
1637948738.0,3.0,1.1026621,350.0,1280.0,769.5483,23895.742,23893.996,24016.893,24037.05,24116.094,24129.822,24158.531,24160.273,24164.445,0.4723802,-0.99803585,-0.06264536,-0.9978015,0.0662739,0.0,0.0,0.0
1637948754.0,3.159924,0.48797,187.23953,2960.4946,583.2091,181.00397,1011.4082,11992.1045,185.79881,11634.488,186.8426,14515.205,1760.4985,10874.275,0.47278637,-0.9981081,-0.061484054,-0.99556196,0.09410831,1.0,1.0,1.0
1637948770.0,3.0,1.148782,360.0,1280.0,788.6398,26836.922,26816.014,26977.97,27009.02,27066.031,27098.027,27111.27,27130.938,27137.39,0.4731925,-0.99817896,-0.06032266,-0.99254614,0.12186934,0.0,0.0,0.0
1637948786.0,2.8251538,0.8753315,169.99422,2471.741,500.05786,6256.5967,6317.9873,21364.729,7006.9297,15993.887,186.8426,186.8426,1193.4521,15466.372,0.4735987,-0.99824846,-0.059161186,-0.98875636,0.14953534,1.0,1.0,2.0
1637948802.0,3.1171646,0.48384804,78.9227,2512.1008,559.44836,181.00397,10461.619,185.79881,3979.088,186.8426,2484.412,4314.3706,18796.523,187.02087,0.47400486,-0.9983166,-0.05799963,-0.9841956,0.17708474,1.0,2.0,1.0
1637948818.0,3.0,1.295262,370.0,1280.0,806.97754,29319.898,29311.04,29512.48,29536.062,29589.602,29611.648,29628.863,29629.914,29634.812,0.47441104,-0.9983834,-0.056838,-0.9788674,0.20449606,0.0,0.0,0.0
1637948834.0,3.2337897,0.41239306,196.62938,2515.8762,712.89075,181.00397,5843.7373,7358.0635,10173.272,8105.403,186.8426,17719.61,11225.759,10272.567,0.47481722,-0.99844885,-0.05567629,-0.9727759,0.23174791,1.0,1.0,1.0
1637948850.0,3.0,1.105354,380.0,1280.0,826.6957,30371.535,30369.578,30559.152,30564.523,30632.566,30641.836,30660.344,30661.93,30663.16,0.4752234,-0.998513,-0.0545145,-0.9659258,0.25881904,0.0,0.0,0.0
1637948866.0,3.134089,0.18734169,299.13626,2126.2598,766.6756,17852.33,9966.348,18497.02,12929.3,1755.5938,7012.254,24856.621,186.8426,7591.928,0.47562957,-0.99857575,-0.053352643,-0.9583226,0.28568837,1.0,1.0,2.0
1637948882.0,3.0452201,0.42965734,121.222496,2302.3677,684.0461,6448.9385,17332.19,8918.061,7405.7573,5176.818,7709.743,11379.258,14009.308,650.1304,0.47603574,-0.99863714,-0.05219071,-0.94997203,0.31233492,1.0,2.0,1.0
1637948898.0,3.0,0.782806,390.0,1280.0,847.1347,32658.496,32646.617,32824.754,32860.992,32931.344,32945.94,32950.99,32951.92,32957.117,0.47644192,-0.99869716,-0.05102871,-0.9408808,0.33873793,0.0,0.0,0.0
1637948914.0,3.098092,0.44372475,250.57187,3014.5286,474.0687,10818.555,18151.371,21361.965,8877.5625,186.8426,186.8426,1862.6807,186.8426,6152.034,0.4768481,-0.9987559,-0.04986664,-0.93105584,0.36487678,1.0,1.0,2.0
1637948930.0,3.2467637,0.15795231,183.49794,2071.6897,733.2745,181.00397,12523.761,9643.0205,3888.836,15778.6,5804.768,17748.34,16104.624,10727.004,0.47725427,-0.9988132,-0.048704498,-0.92050487,0.39073113,1.0,2.0,1.0
1637948946.0,3.0,1.06273,400.0,1280.0,871.27655,36358.098,36361.504,36595.227,36625.453,36688.51,36691.88,36717.914,36719.477,36726.19,0.47766045,-0.99886924,-0.047542293,-0.90923613,0.4162808,0.0,0.0,0.0
